Num	Met_ID	Met_name
3634	m02978n	tetrahydrobiopterin
3635	m02980c	THF
3636	m02980l	THF
3637	m02980m	THF
3638	m02980s	THF
3639	m02981c	THF-hexaglutamate
3640	m02982c	thiamin
3641	m02982s	thiamin
3642	m02984c	thiamin-PP
3643	m02984m	thiamin-PP
3644	m02985c	thiamin-PPP
3645	m02986c	thiocyanate
3646	m02986m	thiocyanate
3647	m02990c	thioredoxin
3648	m02990m	thioredoxin
3649	m02990n	thioredoxin
3650	m02991c	thiosulfate
3651	m02991m	thiosulfate
3652	m02993c	threonine
3653	m02993l	threonine
3654	m02993m	threonine
3655	m02993s	threonine
3656	m02996c	thymidine
3657	m02996l	thymidine
3658	m02996m	thymidine
3659	m02996s	thymidine
3660	m02997c	thymine
3661	m02997s	thymine
3662	m02998c	thyroxine
3663	m02998s	thyroxine
3664	m02999m	tiglyl-CoA
3665	m03000g	Tn-antigen
3666	m03000l	Tn-antigen
3667	m03002c	trans,cis,cis,cis,cis-2,10,13,16,19-docosapentaenoyl-CoA
3668	m03003c	trans,cis,cis,cis,cis-2,12,15,18,21-tetracosapentaenoyl-CoA
3669	m03004c	trans,cis,cis,cis-2,10,13,16-docosatetraenoyl-CoA
3670	m03005c	trans,cis,cis,cis-2,11,14,17-eicosatetraenoyl-CoA
3671	m03006c	trans,cis,cis,cis-2,13,16,19-docosatetraenoyl-CoA
3672	m03007c	trans,cis,cis-2,11,14-eicosatrienoyl-CoA
3673	m03008c	trans,cis,cis-2,13,16-docasatrienoyl-CoA
3674	m03009m	trans,cis,cis-2,7,10-hexadecatrienoyl-CoA
3675	m03009p	trans,cis,cis-2,7,10-hexadecatrienoyl-CoA
3676	m03010m	trans,cis,cis-2,9,12-octadecatrienoyl-CoA
3677	m03010p	trans,cis,cis-2,9,12-octadecatrienoyl-CoA
3678	m03011c	trans,cis-2,11-docosadienoyl-CoA
3679	m03012c	trans,cis-2,11-eicosadienoyl-CoA
3680	m03012m	trans,cis-2,11-eicosadienoyl-CoA
3681	m03012p	trans,cis-2,11-eicosadienoyl-CoA
3682	m03013c	trans,cis-2,13-docosadienoyl-CoA
3683	m03013m	trans,cis-2,13-docosadienoyl-CoA
3684	m03013p	trans,cis-2,13-docosadienoyl-CoA
3685	m03014c	trans,cis-2,13-eicosadienoyl-CoA
3686	m03014m	trans,cis-2,13-eicosadienoyl-CoA
3687	m03014p	trans,cis-2,13-eicosadienoyl-CoA
3688	m03015c	trans,cis-2,15-tetracosadienoyl-CoA
3689	m03015p	trans,cis-2,15-tetracosadienoyl-CoA
3690	m03016c	trans,cis-2,17-hexacosadienoyl-CoA
3691	m03016p	trans,cis-2,17-hexacosadienoyl-CoA
3692	m03017c	trans,cis-2,8,11-eicosatrienoyl-CoA
3693	m03018c	trans,cis-2,9-eicosadienoyl-CoA
3694	m03019m	trans,cis-hexadeca-2,7-dienoyl-CoA
3695	m03019p	trans,cis-hexadeca-2,7-dienoyl-CoA
3696	m03020m	trans,cis-hexadeca-2,9-dienoyl-CoA
3697	m03020p	trans,cis-hexadeca-2,9-dienoyl-CoA
3698	m03021m	trans,cis-lauro-2,6-dienoyl-CoA
3699	m03022m	trans,cis-myristo-2,5-dienoyl-CoA
3700	m03022p	trans,cis-myristo-2,5-dienoyl-CoA
3701	m03023m	trans,cis-myristo-2,7-dienoyl-CoA
3702	m03023p	trans,cis-myristo-2,7-dienoyl-CoA
3703	m03024m	trans,cis-octadeca-2,11-dienoyl-CoA
3704	m03024p	trans,cis-octadeca-2,11-dienoyl-CoA
3705	m03025m	trans,cis-octadeca-2,9-dienoyl-CoA
3706	m03025p	trans,cis-octadeca-2,9-dienoyl-CoA
3707	m03026c	trans,trans,cis-geranyl-geranyl-pp
3708	m03027p	trans-2,3-dehydropristanoyl-CoA
3709	m03028p	trans-2-all-cis-6,9,12,15,18-tetracosahexaenoyl-CoA
3710	m03029c	trans-2-cis,cis,cis-8,11,14-eicosatetraenoyl-CoA
3711	m03030m	trans-2-cis,cis-5,8-tetradecatrienoyl-CoA
3712	m03030p	trans-2-cis,cis-5,8-tetradecatrienoyl-CoA
3713	m03032c	trans-3,4-dihydro-3,4-dihydroxy-7,12-dimethylbenz[a]anthracene
3714	m03035m	trans-3-decenoyl-CoA
3715	m03035p	trans-3-decenoyl-CoA
3716	m03037c	trans-4-hydroxy-L-proline
3717	m03037m	trans-4-hydroxy-L-proline
3718	m03038c	trans-5,6-dihydro-5,6-dihydroxy-7,12-dimethylbenz[a]anthracene
3719	m03039s	trehalose
3720	m03041c	trichloroacetate
3721	m03042c	trichloroethanol glucuronide
3722	m03043c	trichloroethanol
3723	m03044c	trichloroethene
3724	m03044s	trichloroethene
3725	m03045c	tricosanoic acid
3726	m03045r	tricosanoic acid
3727	m03045s	tricosanoic acid
3728	m03046c	tricosanoylcarnitine
3729	m03046r	tricosanoylcarnitine
3730	m03047c	tricosanoyl-CoA
3731	m03047p	tricosanoyl-CoA
3732	m03047r	tricosanoyl-CoA
3733	m03048c	tridecanoyl-[ACP]
3734	m03049c	tridecanoylcarnitine
3735	m03049m	tridecanoylcarnitine
3736	m03049r	tridecanoylcarnitine
3737	m03050c	tridecanoyl-CoA
3738	m03050m	tridecanoyl-CoA
3739	m03050r	tridecanoyl-CoA
3740	m03051c	tridecylic acid
3741	m03051r	tridecylic acid
3742	m03051s	tridecylic acid
3743	m03052c	triiodothyronine
3744	m03052s	triiodothyronine
3745	m03055c	trioxilin A3
3746	m03055p	trioxilin A3
3747	m03055r	trioxilin A3
3748	m03057c	triphosphate
3749	m03057m	triphosphate
3750	m03057n	triphosphate
3751	m03063c	tRNA(ala)
3752	m03064c	tRNA(arg)
3753	m03065c	tRNA(asn)
3754	m03066c	tRNA(asp)
3755	m03067c	tRNA(cys)
3756	m03068c	tRNA(gln)
3757	m03069c	tRNA(glu)
3758	m03070c	tRNA(gly)
3759	m03071c	tRNA(his)
3760	m03072c	tRNA(ile)
3761	m03073c	tRNA(leu)
3762	m03074c	tRNA(lys)
3763	m03075c	tRNA(met)
3764	m03076c	tRNA(phe)
3765	m03077c	tRNA(pro)
3766	m03078c	tRNA(ser)
3767	m03079c	tRNA(thr)
3768	m03080c	tRNA(trp)
3769	m03081c	tRNA(tyr)
3770	m03082c	tRNA(val)
3771	m03088c	tryptamine
3772	m03089c	tryptophan
3773	m03089l	tryptophan
3774	m03089s	tryptophan
3775	m03091c	type I B glycolipid
3776	m03092g	type I H glycolipid
3777	m03095g	type II H glycolipid
3778	m03099c	tyramine
3779	m03100c	tyramine-O-sulfate
3780	m03101c	tyrosine
3781	m03101l	tyrosine
3782	m03101m	tyrosine
3783	m03101s	tyrosine
3784	m03102m	ubiquinol
3785	m03103m	ubiquinone
3786	m03106c	UDP
3787	m03106g	UDP
3788	m03106l	UDP
3789	m03106m	UDP
3790	m03106n	UDP
3791	m03106r	UDP
3792	m03106s	UDP
3793	m03107c	UDP-galactose
3794	m03107g	UDP-galactose
3795	m03107r	UDP-galactose
3796	m03108c	UDP-glucose
3797	m03108r	UDP-glucose
3798	m03109c	UDP-glucuronate
3799	m03109g	UDP-glucuronate
3800	m03109r	UDP-glucuronate
3801	m03110c	UDP-N-acetyl-D-galactosamine
3802	m03110g	UDP-N-acetyl-D-galactosamine
3803	m03110l	UDP-N-acetyl-D-galactosamine
3804	m03111c	UDP-N-acetylglucosamine
3805	m03111g	UDP-N-acetylglucosamine
3806	m03111r	UDP-N-acetylglucosamine
3807	m03112r	UDP-xylose
3808	m03114c	UMP
3809	m03114g	UMP
3810	m03114l	UMP
3811	m03114m	UMP
3812	m03114n	UMP
3813	m03114r	UMP
3814	m03114s	UMP
3815	m03115c	undecanoyl-[ACP]
3816	m03116m	undecanoyl-CoA
3817	m03117c	undecylic acid
3818	m03117s	undecylic acid
3819	m03118c	uracil
3820	m03118s	uracil
3821	m03120c	urate
3822	m03120s	urate
3823	m03121c	urea
3824	m03121m	urea
3825	m03121s	urea
3826	m03123c	uridine
3827	m03123l	uridine
3828	m03123m	uridine
3829	m03123s	uridine
3830	m03127c	uroporphyrinogen I
3831	m03128c	uroporphyrinogen III
3832	m03130c	UTP
3833	m03130m	UTP
3834	m03130n	UTP
3835	m03130s	UTP
3836	m03134c	valeric acid
3837	m03134s	valeric acid
3838	m03135c	valine
3839	m03135l	valine
3840	m03135m	valine
3841	m03135s	valine
3842	m03136c	vanillylmandelate
3843	m03137c	VI2Fuc-nLc6
3844	m03137g	VI2Fuc-nLc6
3845	m03142c	vitamin D3
3846	m03142m	vitamin D3
3847	m03146l	VLDL remnant
3848	m03146s	VLDL remnant
3849	m03147s	VLDL
3850	m03148c	xanthine
3851	m03149c	xanthosine
3852	m03150c	xanthosine-5-phosphate
3853	m03151c	xanthurenate
3854	m03153c	ximenic acid
3855	m03153r	ximenic acid
3856	m03153s	ximenic acid
3857	m03154c	XTP
3858	m03154s	XTP
3859	m03155c	xylitol
3860	m03156g	Xyl-L-Ser-[protein]
3861	m03156r	Xyl-L-Ser-[protein]
3862	m03157c	zinc
3863	m03157s	zinc
3864	m03158c	zymosterol
3865	m03161c	glycogen
3866	m03168m	3-oxopropionyl-CoA
3867	m00157x	(R)-3-hydroxybutanoate
3868	m00228x	1,1-dichloroethylene
3869	m00242x	1,2-dibromoethane
3870	m00269x	10-formyl-THF-glu(7)
3871	m00545x	1-nitronaphthalene
3872	m00932x	4-(n-nitrosomethylamino)-1-(3-pyridyl)-1-butanone
3873	m01020x	4-nitrophenyl-phosphate
3874	m01100x	5-formyl-THF
3875	m01174x	7,12-dimethylbenz[a]anthracene
3876	m01260x	acetylcholine
3877	m01286x	ADP-glucose
3878	m01287x	ADP-mannose
3879	m01296x	aflatoxin B1
3880	m01327x	alpha-tocopherol
3881	m01330x	alpha-tocotrienol
3882	m01361x	aquacob(III)alamin
3883	m01368x	ascorbate
3884	m01370x	aspartate
3885	m01374x	benzo[a]pyrene
3886	m01383x	beta-alanine
3887	m01401x	biotin
3888	m01403x	bromobenzene
3889	m01525x	chondroitin sulfate B - dermatan sulfate (IdoA2S-GalNAc4S) proteoglycan
3890	m01533x	chondroitin sulfate C (GalNAc6S-GlcA) proteoglycan
3891	m01543x	chondroitin sulfate D (GlcNAc6S-GlcA2S) proteoglycan
3892	m01554x	chondroitin sulfate E (GalNAc4,6diS-GlcA) proteoglycan
3893	m01570x	chylomicron
3894	m01590x	CMP
3895	m01714x	dITP
3896	m01716x	D-lactate
3897	m01736x	dopamine
3898	m01745x	D-tagatose
3899	m01789x	estrone 3-sulfate
3900	m01796x	ethanol
3901	m01822x	Fe3+
3902	m01913x	galactosylglycerol
3903	m01935x	gamma-tocopherol
3904	m01938x	gamma-tocotrienol
3905	m01962x	glucosamine
3906	m02023x	GQ1b
3907	m02034x	GTP
3908	m02048x	HDL
3909	m02104x	heptaglutamyl-folate(DHF)
3910	m02105x	heptaglutamyl-folate(THF)
3911	m02145x	hydrogen-cyanide
3912	m02161x	IDP
3913	m02193x	ITP
3914	m02278x	keratan sulfate I
3915	m02288x	keratan sulfate II (core 2-linked)
3916	m02303x	keratan sulfate II (core 4-linked)
3917	m02337x	L-arabinose
3918	m02353x	LDL
3919	m02354x	L-dopa
3920	m02394x	lipoic acid
3921	m02450x	maltose
3922	m02470x	methanol
3923	m02510x	n2m2nmasn
3924	m02556x	naphthalene
3925	m02560x	NEFA blood pool in
3926	m02617x	noradrenaline
3927	m02630x	O2
3928	m02631x	O2-
3929	m02672x	PA6
3930	m02680x	pantothenate
3931	m02746x	phytanic acid
3932	m02789x	prostaglandin F2alpha
3933	m02815x	pyridoxamine
3934	m02833x	retinoate
3935	m02885x	selenate
3936	m02897x	serotonin
3937	m02926x	spermine
3938	m02945x	sucrose
3939	m02982x	thiamin
3940	m03039x	trehalose
3941	m03044x	trichloroethene
3942	m03052x	triiodothyronine
3943	m03106x	UDP
3944	m03130x	UTP
3945	m03147x	VLDL
3946	m03154x	XTP
3947	m01004m	4-hydroxyphenyllactate
3948	m00982m	4-coumaroyl-CoA
3949	m00996m	4-hydroxybenzoyl-CoA
3950	m02805r	provitamin D3
3951	m01253p	acetoacetate
3952	m00119p	(7Z,10Z,13Z,16Z)-docosatetraenoyl-CoA
3953	alkylR1oh_p	Hydroxy Alkyl Chain
3954	m02766c	pristanic acid
3955	m01992s	glycogenin G4G7
3956	glygn4_s	Glycogen, Structure 4 (Glycogenin-1,6-{2[1,4-Glc], [1,4-Glc]})
3957	octd11ecoa_c	11-Octadecenoyl Coenzyme A
3958	m00051c	(2E)-hexadecenoyl-CoA
3959	galacglcgalacglcgal14acglcgalgluside_hs_g	I-Antigen
3960	dgcholcoa_p	Chenodeoxyglycocholoyl Coenzyme A
3961	m01410m	butyrate
3962	m00941r	4,4-dimethyl-5alpha-cholesta-8,14,24-trien-3beta-ol
3963	m00367r	14-demethyllanosterol
3964	m00953r	4alpha-carboxy-4beta-methyl-5alpha-cholesta-8,24-dien-3beta-ol
3965	m00809r	3-keto-4-methylzymosterol
3966	zym_int2_r	Zymosterol Intermediate 2
3967	m03158r	zymosterol
3968	m01427m	CDP-diacylglycerol-LD-PI pool
3969	m00121p	(7Z,10Z,13Z,16Z,19Z)-docosapentaenoyl-CoA
3970	m02715c	PG-CL pool
3971	2dpmhobq_m	2-Decaprenyl-5-Hydroxy-6-Methoxy-3-Methyl-1,4-Benzoquinone
3972	2dp6mobq_m	2-Decaprenyl-6-Methoxy-1,4-Benzoquinone
3973	2dp6mobq_me_m	2-Decaprenyl-6-Methoxy-3-Methyl-1,4-Benzoquinone
3974	m00981m	4-coumarate
3975	m00950p	4,8-dimethylnonanoylcarnitine
3976	dmnoncoa_p	4,8-Dimethylnonanoyl Coenzyme A
3977	m02733n	phosphatidate-LD-TAG pool
3978	m01449r	cholestenol
3979	m01066r	5alpha-cholesta-7,24-dien-3beta-ol
3980	m02343r	lathosterol
3981	m01675r	desmosterol
3982	m01189r	7-dehydrodesmosterol
3983	Ser_Thr_l	Protein-Linked Serine Or Threonine Residue (O-Glycosylation Site)
3984	m01706p	dimethylallyl-PP
3985	m01953p	geranyl-PP
3986	m01731c	dolichyl-D-glucosyl-phosphate
3987	m00164p	(R)-5-diphosphomevalonate
3988	etfox_m	Electron Transfer Flavoprotein Oxidized
3989	etfrd_m	Electron Transfer Flavoprotein Reduced
3990	m00656s	2-lysolecithin pool
3991	m02715s	PG-CL pool
3992	m01446s	cholest-5-ene-3beta,7alpha,24(S)-triol
3993	pristcoa_c	Pristanoyl Coenzyme A
3994	phyt_c	Phytanate
3995	octd11ecoa_m	11-Octadecenoyl Coenzyme A
3996	m00108p	(6Z,9Z,12Z,15Z)-octadecatetraenoyl-CoA
3997	m00103p	(5Z,8Z,11Z,14Z,17Z)-eicosapentaenoyl-CoA
3998	tag1p_D_c	D-Tagatose 1-Phosphate
3999	m01806p	farnesyl-PP
4000	m01806r	farnesyl-PP
4001	galgluside_hs_l	Galactosyl Glucosyl Ceramide
4002	Ser_Thr_g	Protein-Linked Serine Or Threonine Residue (O-Glycosylation Site)
4003	glyc_S_c	(S)-Glycerate
4004	lnlncacrn_c	Alpha-Linolenyl Carnitine
4005	lnlncacrn_m	Alpha-Linolenyl Carnitine
4006	m02336r	lanosterol
4007	m02932r	squalene 2,3-oxide
4008	m00165p	(R)-5-phosphomevalonate
4009	m02684m	PC-LD pool
4010	pristcoa_p	Pristanoyl Coenzyme A
4011	m02717c	PGP-CL pool
4012	m02725m	phenylpyruvate
4013	m02808m	PS-LD pool
4014	phyt_p	Phytanate
4015	m02933r	squalene
4016	m00133m	(9Z,12Z,15Z,18Z,21Z)-tetracosapentaenoylcarnitine
4017	m00109m	(6Z,9Z,12Z,15Z,18Z)-tetracosapentaenoylcarnitine
4018	m00130m	(9Z,12Z,15Z,18Z)-tetracosatetraenoylcarnitine
4019	m03103c	ubiquinone
4020	m03102c	ubiquinol
4021	m03039c	trehalose
4022	m01155s	6-[(1S,2R)-1,2-dihydroxy-3-triphosphooxypropyl]-7,8-dihydropterin
4023	m01686s	dGMP
4024	m01688s	dGTP
4025	m03127s	uroporphyrinogen I
4026	m01605s	coproporphyrinogen I
4027	m02011s	GM2
4028	m02008s	GM1
4029	m02764r	presqualene-PP
4030	m00726m	3,4-dihydroxymandelaldehyde
4031	m00727m	3,4-dihydroxymandelate
4032	m02137m	homovanillate
4033	m00818m	3-methoxy-4-hydroxyphenylacetaldehyde
4034	m00820m	3-methoxy-4-hydroxyphenylglycolaldehyde
4035	m03136m	vanillylmandelate
4036	m00968r	4alpha-methylzymosterol
4037	m00051r	(2E)-hexadecenoyl-CoA
4038	HC02097_c	3-Oxostearoyl-ACP
4039	HC02098_c	3-Hydroxystearoyl-ACP
4040	HC02099_c	(2E)-Octadecenoyl-ACP
4041	HC01988_c	Stearoyl-ACP
4042	m02736m	phosphatidylinositol-4,5-bisphosphate
4043	m00554m	1-phosphatidyl-1D-myo-inositol-5-phosphate
4044	m00570s	2,3-cyclic-UMP
4045	m00921s	3-UMP
4046	m02734r	phosphatidylinositol-3,4,5-trisphosphate
4047	m00751c	3alpha,7alpha,12alpha-trihydroxy-5beta-cholestan-27-al
4048	m01430s	ceramide pool
4049	m02675m	palmitolate
4050	C03968_c	1-Alkyl-Sn-Glycerol 3-Phosphate
4051	CE5117_m	(3E,5Z,8Z)-Tetradecatrienoyl Coenzyme A
4052	CE5118_m	Trans-2-Cis,Cis-4,8-Tetradecatrienoyl Coenzyme A
4053	CE5119_m	Trans-3-Cis-8-Tetradecadienoyl Coenzyme A
4054	CE5120_m	Trans-2-Cis-8-Tetradecadienoyl Coenzyme A
4055	CE4790_m	(3S)-3-Hydroxy-Cis-8-Tetradecenoyl Coenzyme A
4056	CE4792_m	3-Oxo-Cis-8-Tetradecenoyl Coenzyme A
4057	CE4794_m	Cis-6-Dodecenoyl Coenzyme A
4058	CE5122_p	3(S)-Phytanoyl Coenzyme A
4059	CE5123_p	3(S)-2-Hydroxyphytanoyl Coenzyme A
4060	m01769r	eicosa-(2E,8Z,11Z,14Z,17Z)-pentaenoyl-CoA
4061	m00811r	3-keto-eicosa-8,11,14,17-all-cis-tetraenoyl-CoA
4062	m00708r	3(S)-hydroxy-all-cis-8,11,14,17-eicosatetraenoyl-CoA
4063	m00679r	2-trans-7,10,13,16,19-all-cis-docosahexaenoyl-CoA
4064	m00863r	3-oxo-docosa-7,10,13,16,19-all-cis-pentaenoyl-CoA
4065	m00713r	3(S)-hydroxy-docosa-7,10,13,16,19-all-cis-pentaenoyl-CoA
4066	CE2313_c	4,4-Dimethylcholesta-8(9),14-Dien-3Beta-Ol
4067	m00716r	3(S)-hydroxy-tetracosa-12,15,18,21-all-cis-tetraenoyl-CoA
4068	m00870r	3-oxoeicosa-cis,cis-11,14-dienoyl-CoA
4069	m00087r	(3S)-hydroxy-eicosa-cis,cis-11,14-dienoyl-CoA
4070	m03007r	trans,cis,cis-2,11,14-eicosatrienoyl-CoA
4071	m00865r	3-oxo-docosa-cis,cis,cis-10,13,16-trienoyl-CoA
4072	m00698r	3(S)-hydroxy-10,13,16-all-cis-docosatrienoyl-CoA
4073	m03004r	trans,cis,cis,cis-2,10,13,16-docosatetraenoyl-CoA
4074	m03002r	trans,cis,cis,cis,cis-2,10,13,16,19-docosapentaenoyl-CoA
4075	m00861r	3-oxo-docosa-10,13,16,19-all-cis-tetraenoyl-CoA
4076	m00711r	3(S)-hydroxy-docosa-10,13,16,19-all-cis-tetraenoyl-CoA
4077	m03003r	trans,cis,cis,cis,cis-2,12,15,18,21-tetracosapentaenoyl-CoA
4078	m00901r	3-oxo-tetracosa-12,15,18,21-all-cis-tetraenoyl-CoA
4079	m00840r	3-oxo-11-cis-eicosenoyl-CoA
4080	m00842r	3-oxo-13cis-docosenoyl-CoA
4081	m00856r	3-oxo-cis-15-tetracosaenoyl-CoA
4082	m00700r	3(S)-hydroxy-11-cis-eicosenoyl-CoA
4083	m03012r	trans,cis-2,11-eicosadienoyl-CoA
4084	m00701r	3(S)-hydroxy-13-cis-docosenoyl-CoA
4085	m03013r	trans,cis-2,13-docosadienoyl-CoA
4086	m00709r	3(S)-hydroxy-cis-15-tetracosaenoyl-CoA
4087	m03015r	trans,cis-2,15-tetracosadienoyl-CoA
4088	CE5160_c	3-Oxo-Cis-9-Octadecenoyl Coenzyme A
4089	CE5160_r	3-Oxo-Cis-9-Octadecenoyl Coenzyme A
4090	CE5161_r	3(S)-Hydroxy-Cis-9-Octadecenoyl Coenzyme A
4091	CE5162_r	Trans,Cis-2,9-Octadecadienoyl Coenzyme A
4092	m00252r	10,11-dihydro-12-epi-LTB4
4093	m01123m	5-oxo-12-HETE
4094	m01126m	5-oxo-ETE
4095	m02999c	tiglyl-CoA
4096	m00159c	(R)-3-hydroxybutanoyl-CoA
4097	adpcoa_c	Adipoyl Coenzyme A
4098	adpac_p	Adipic Acid
4099	adpcoa_p	Adipoyl Coenzyme A
4100	c6dc_p	Adipoyl Carnitine
4101	3bcrn_c	3-Hydroxy Butyryl Carnitine
4102	c10crn_c	Decanoyl Carnitine
4103	c10dc_p	Sebacoyl Carnitine
4104	c10dc_c	Sebacoyl Carnitine
4105	sebcoa_c	Sebacoyl Coenzyme A
4106	m00181c	(S)-hydroxydecanoyl-CoA
4107	3deccrn_c	3-Hydroxydecanoylcarnitine
4108	ddeccrn_c	Lauroyl Carnitine
4109	c12dccoa_p	Dodecanedioyl Coenzyme A
4110	dodecanac_p	Dodecanedioic Acid
4111	c12dccoa_c	Dodecanedioyl Coenzyme A
4112	c12dc_c	Dodecanedioyl Carnitine
4113	m00174c	(S)-3-hydroxydodecanoyl-CoA
4114	3ddcrn_c	3-Hydroxydodecanoylcarnitine
4115	3tetd7ecoa_m	3-Hydroxy Tetradecenoyl-7 Coenzyme A
4116	3tetd7ecoa_c	3-Hydroxy Tetradecenoyl-7 Coenzyme A
4117	3tetd7ecoacrn_c	3-Hydroxy Tetradecenoyl-7-Carnitine
4118	3ttetddcoa_m	3-Hydroxy Trans5,8Tetradecadienoyl Coenzyme A
4119	3ttetddcoa_c	3-Hydroxy Trans5,8Tetradecadienoyl Coenzyme A
4120	tetdec2coa_c	Tetradecadienoyl Coenzyme A
4121	tetdec2crn_c	Tetradecadienoyl Carnitine
4122	3ttetddcoacrn_c	3-Hydroxy Trans5,8Tetradecadienoyl Carnitine
4123	m00178c	(S)-3-hydroxytetradecanoyl-CoA
4124	3tdcrn_c	3-Hydroxy-Tetradecanoyl Carnitine
4125	3hdeccoa_c	3-Hydroxyhexadecenoyl Coenzyme A
4126	3hdececrn_c	3-Hydroxyhexadecenoylcarnitine
4127	3thexddcoa_m	3-Hydroxy Trans7,10-Hexadecadienoyl Coenzyme A
4128	3thexddcoa_c	3-Hydroxy Trans7,10-Hexadecadienoyl Coenzyme A
4129	3thexddcoacrn_c	3-Hydroxy Trans7,10-Hexadecadienoyl Carnitine
4130	hexdicoa_c	Hexadecanedioyl Coenzyme A
4131	c16dc_c	Hexadecanedioic Acid Mono-L-Carnitine Ester
4132	c16dc_s	Hexadecanedioic Acid Mono-L-Carnitine Ester
4133	3hexdcoa_c	3-Hydroxyhexadecanoyl Coenzyme A
4134	3hexdcrn_c	3-Hydroxyhexadecanoylcarnitine
4135	3ocddcoa_c	3-Hydroxyoctadecadienoyl Coenzyme A
4136	3octdec2crn_c	3-Hydroxyoctadecadienoylcarnitine
4137	3hodcoa_c	(S)-3-Hydroxyoctadecanoyl Coenzyme A
4138	3octdeccrn_c	3-Hydroxyoctadecanoyl Carnitine
4139	c3dc_c	Malonyl Carnitine
4140	c4dc_p	Succinyl Carnitine
4141	c4dc_c	Succinyl Carnitine
4142	m02635p	O-butanoylcarnitine
4143	m02189c	isovaleryl-CoA
4144	ivcrn_c	Isovaleryl Carnitine
4145	c51crn_c	Tiglyl Carnitine
4146	c5dc_c	Glutaryl Carnitine
4147	c6crn_c	Hexanoyl Carnitine
4148	c6crn_p	Hexanoyl Carnitine
4149	c6dc_c	Adipoyl Carnitine
4150	sbcoa_c	Suberyl Coenzyme A
4151	c8dc_c	Suberyl Carnitine
4152	doco13ecoa_c	13-Docosenoyl Coenzyme A
4153	doco13ecoa_p	13-Docosenoyl Coenzyme A
4154	dec47dicoa_m	4,7-Decadienoyl Coenzyme A
4155	dectricoa_m	2,4,7-Decatrienoyl Coenzyme A
4156	dec47dicoa_p	4,7-Decadienoyl Coenzyme A
4157	dectricoa_p	2,4,7-Decatrienoyl Coenzyme A
4158	2decdicoa_m	2,7-Decadienoyl Coenzyme A
4159	octe5coa_m	5-Octenoyl Coenzyme A
4160	2decdicoa_p	2,7-Decadienoyl Coenzyme A
4161	octe5coa_p	5-Octenoyl Coenzyme A
4162	3decdicoa_m	3,7-Decadienoyl Coenzyme A
4163	3decdicoa_p	3,7-Decadienoyl Coenzyme A
4164	sebcoa_p	Sebacoyl Coenzyme A
4165	sbcoa_p	Suberyl Coenzyme A
4166	tmuncoa_p	2,6,10-Trimethyl Undecanoyl Coenzyme A
4167	undcoa_m	Undecanoyl Coenzyme A
4168	dd5ecoa_m	5-Dodecenoyl Coenzyme A
4169	2ddecdicoa_m	2,6-Dodecadienoyl Coenzyme A
4170	3ddecdicoa_m	3,6-Dodecadienoyl Coenzyme A
4171	2ddecdicoa_p	2,6-Dodecadienoyl Coenzyme A
4172	3ddecdicoa_p	3,6-Dodecadienoyl Coenzyme A
4173	2dodtricoa_m	2,6,9-Dodecatrienoyl Coenzyme A
4174	2dodtricoa_p	2,6,9-Dodecatrienoyl Coenzyme A
4175	3dodtricoa_m	3,6,9-Dodecatrienoyl Coenzyme A
4176	3dodtricoa_p	3,6,9-Dodecatrienoyl Coenzyme A
4177	c12dc_p	Dodecanedioyl Carnitine
4178	tridcoa_m	Tridecanoyl Coenzyme A
4179	tetd7ecoa_m	7-Tetradecenoyl Coenzyme A
4180	tetde5coa_p	5-Tetradecenoyl Coenzyme A
4181	tetdecdicoa_m	5,8-Tetradecadienoyl Coenzyme A
4182	tetdecdicoa_p	5,8-Tetradecadienoyl Coenzyme A
4183	ttetddcoa_m	Trans5,8Tetradecadienoyl Coenzyme A
4184	5tedtricoa_m	5,8,11-Tetradecatrienoyl Coenzyme A
4185	5tedtricoa_p	5,8,11-Tetradecatrienoyl Coenzyme A
4186	c14dccoa_p	Tetradecanedioyl Coenzyme A
4187	hexde7coa_p	7-Hexadecenoyl Coenzyme A
4188	3hdeccoa_m	3-Hydroxyhexadecenoyl Coenzyme A
4189	hexddcoa_m	7,10-Hexadecadienoyl Coenzyme A
4190	thexddcoa_m	Trans7,10-Hexadecadienoyl Coenzyme A
4191	2hexdtricoa_p	2,7,10-Hexadecatrienoyl Coenzyme A
4192	hexdtrcoa_m	7,10,13-Hexadecatrienoyl Coenzyme A
4193	4hexdtricoa_m	4,7,10-Hexadecatrienoyl Coenzyme A
4194	hexdectecoa_m	2,4,7,10-Hexadecatetraenoyl Coenzyme A
4195	4hexdtricoa_p	4,7,10-Hexadecatrienoyl Coenzyme A
4196	hexdectecoa_p	2,4,7,10-Hexadecatetraenoyl Coenzyme A
4197	2hexdtricoa_m	2,7,10-Hexadecatrienoyl Coenzyme A
4198	3hexdtricoa_m	3,7,10-Hexadecatrienoyl Coenzyme A
4199	3hexdtricoa_p	3,7,10-Hexadecatrienoyl Coenzyme A
4200	2hexdtetcoa_m	2,7,10,13-Hexadecatetraenoyl Coenzyme A
4201	2hexdtetcoa_p	2,7,10,13-Hexadecatetraenoyl Coenzyme A
4202	4hexdtetcoa_m	4,7,10,13-Hexadecatetraenoyl Coenzyme A
4203	hexdpencoa_m	2,4,7,10,13-Hexadecapentaenoyl Coenzyme A
4204	4hexdtetcoa_p	4,7,10,13-Hexadecatetraenoyl Coenzyme A
