Num Met_ID Met_name
3534 m03089l "tryptophan"
3535 m03089s "tryptophan"
3536 m03099c "tyramine"
3537 m03100c "tyramine-O-sulfate"
3538 m03101c "tyrosine"
3539 m03101l "tyrosine"
3540 m03101m "tyrosine"
3541 m03101s "tyrosine"
3542 m03102m "ubiquinol"
3543 m03103m "ubiquinone"
3544 m03106c "UDP"
3545 m03106g "UDP"
3546 m03106l "UDP"
3547 m03106m "UDP"
3548 m03106n "UDP"
3549 m03106r "UDP"
3550 m03106s "UDP"
3551 m03107c "UDP-galactose"
3552 m03107g "UDP-galactose"
3553 m03107r "UDP-galactose"
3554 m03108c "UDP-glucose"
3555 m03108r "UDP-glucose"
3556 m03109c "UDP-glucuronate"
3557 m03109g "UDP-glucuronate"
3558 m03109r "UDP-glucuronate"
3559 m03110c "UDP-N-acetyl-D-galactosamine"
3560 m03110g "UDP-N-acetyl-D-galactosamine"
3561 m03110l "UDP-N-acetyl-D-galactosamine"
3562 m03111c "UDP-N-acetylglucosamine"
3563 m03111g "UDP-N-acetylglucosamine"
3564 m03111r "UDP-N-acetylglucosamine"
3565 m03112r "UDP-xylose"
3566 m03114c "UMP"
3567 m03114g "UMP"
3568 m03114l "UMP"
3569 m03114m "UMP"
3570 m03114n "UMP"
3571 m03114r "UMP"
3572 m03114s "UMP"
3573 m03115c "undecanoyl-[ACP]"
3574 m03116m "undecanoyl-CoA"
3575 m03117c "undecylic acid"
3576 m03117s "undecylic acid"
3577 m03118c "uracil"
3578 m03118s "uracil"
3579 m03120c "urate"
3580 m03120s "urate"
3581 m03121c "urea"
3582 m03121m "urea"
3583 m03121s "urea"
3584 m03123c "uridine"
3585 m03123l "uridine"
3586 m03123m "uridine"
3587 m03123s "uridine"
3588 m03127c "uroporphyrinogen I"
3589 m03128c "uroporphyrinogen III"
3590 m03130c "UTP"
3591 m03130m "UTP"
3592 m03130n "UTP"
3593 m03130s "UTP"
3594 m03134c "valeric acid"
3595 m03134s "valeric acid"
3596 m03135c "valine"
3597 m03135l "valine"
3598 m03135m "valine"
3599 m03135s "valine"
3600 m03136c "vanillylmandelate"
3601 m03142c "vitamin D3"
3602 m03142m "vitamin D3"
3603 m03146l "VLDL remnant"
3604 m03146s "VLDL remnant"
3605 m03147s "VLDL"
3606 m03148c "xanthine"
3607 m03149c "xanthosine"
3608 m03150c "xanthosine-5-phosphate"
3609 m03151c "xanthurenate"
3610 m03153c "ximenic acid"
3611 m03153r "ximenic acid"
3612 m03153s "ximenic acid"
3613 m03154c "XTP"
3614 m03154s "XTP"
3615 m03155c "xylitol"
3616 m03156g "Xyl-L-Ser-[protein]"
3617 m03156r "Xyl-L-Ser-[protein]"
3618 m03157c "zinc"
3619 m03157s "zinc"
3620 m03158c "zymosterol"
3621 m03161c "glycogen"
3622 m03168m "3-oxopropionyl-CoA"
3623 m00157x "(R)-3-hydroxybutanoate"
3624 m00228x "1,1-dichloroethylene"
3625 m00242x "1,2-dibromoethane"
3626 m00269x "10-formyl-THF-glu(7)"
3627 m00545x "1-nitronaphthalene"
3628 m00932x "4-(n-nitrosomethylamino)-1-(3-pyridyl)-1-butanone"
3629 m01020x "4-nitrophenyl-phosphate"
3630 m01100x "5-formyl-THF"
3631 m01174x "7,12-dimethylbenz[a]anthracene"
3632 m01256x "acetone"
3633 m01260x "acetylcholine"
3634 m01286x "ADP-glucose"
3635 m01287x "ADP-mannose"
3636 m01290x "adrenaline"
3637 m01296x "aflatoxin B1"
3638 m01327x "alpha-tocopherol"
3639 m01330x "alpha-tocotrienol"
3640 m01338x "androsterone"
3641 m01361x "aquacob(III)alamin"
3642 m01368x "ascorbate"
3643 m01370x "aspartate"
3644 m01374x "benzo[a]pyrene"
3645 m01383x "beta-alanine"
3646 m01401x "biotin"
3647 m01403x "bromobenzene"
3648 m01525x "chondroitin sulfate B - dermatan sulfate (IdoA2S-GalNAc4S) proteoglycan"
3649 m01533x "chondroitin sulfate C (GalNAc6S-GlcA) proteoglycan"
3650 m01543x "chondroitin sulfate D (GlcNAc6S-GlcA2S) proteoglycan"
3651 m01554x "chondroitin sulfate E (GalNAc4,6diS-GlcA) proteoglycan"
3652 m01570x "chylomicron"
3653 m01587x "citrate"
3654 m01714x "dITP"
3655 m01716x "D-lactate"
3656 m01796x "ethanol"
3657 m01913x "galactosylglycerol"
3658 m01935x "gamma-tocopherol"
3659 m01938x "gamma-tocotrienol"
3660 m01962x "glucosamine"
3661 m02023x "GQ1b"
3662 m02026x "GSH"
3663 m02034x "GTP"
3664 m02054x "heparan sulfate proteoglycan"
3665 m02104x "heptaglutamyl-folate(DHF)"
3666 m02105x "heptaglutamyl-folate(THF)"
3667 m02145x "hydrogen-cyanide"
3668 m02161x "IDP"
3669 m02193x "ITP"
3670 m02278x "keratan sulfate I"
3671 m02288x "keratan sulfate II (core 2-linked)"
3672 m02303x "keratan sulfate II (core 4-linked)"
3673 m02337x "L-arabinose"
3674 m02353x "LDL"
3675 m02354x "L-dopa"
3676 m02362x "leukotriene A4"
3677 m02394x "lipoic acid"
3678 m02450x "maltose"
3679 m02453x "mannose"
3680 m02470x "methanol"
3681 m02510x "n2m2nmasn"
3682 m02552x "NAD+"
3683 m02554x "NADP+"
3684 m02556x "naphthalene"
3685 m02560x "NEFA blood pool in"
3686 m02617x "noradrenaline"
3687 m02630x "O2"
3688 m02631x "O2-"
3689 m02672x "PA6"
3690 m02680x "pantothenate"
3691 m02746x "phytanic acid"
3692 m02789x "prostaglandin F2alpha"
3693 m02817x "pyridoxine"
3694 m02833x "retinoate"
3695 m02885x "selenate"
3696 m02897x "serotonin"
3697 m02945x "sucrose"
3698 m02961x "taurine"
3699 m02982x "thiamin"
3700 m03039x "trehalose"
3701 m03044x "trichloroethene"
3702 m03052x "triiodothyronine"
3703 m03106x "UDP"
3704 m03130x "UTP"
3705 m03147x "VLDL"
3706 m03154x "XTP"
3707 m01004m "4-hydroxyphenyllactate"
3708 m00982m "4-coumaroyl-CoA"
3709 m00996m "4-hydroxybenzoyl-CoA"
3710 m02805r "provitamin D3"
3711 m01253p "acetoacetate"
3712 m00119p "(7Z,10Z,13Z,16Z)-docosatetraenoyl-CoA"
3713 alkylR1oh_p "Hydroxy Alkyl Chain"
3714 m02766c "pristanic acid"
3715 m01992s "glycogenin G4G7"
3716 glygn4_s "Glycogen, Structure 4 (Glycogenin-1,6-{2[1,4-Glc], [1,4-Glc]})"
3717 octd11ecoa_c "11-Octadecenoyl Coenzyme A"
3718 m00051c "(2E)-hexadecenoyl-CoA"
3719 dgcholcoa_p "Chenodeoxyglycocholoyl Coenzyme A"
3720 m01410m "butyrate"
3721 m00941r "4,4-dimethyl-5alpha-cholesta-8,14,24-trien-3beta-ol"
3722 m00367r "14-demethyllanosterol"
3723 m00953r "4alpha-carboxy-4beta-methyl-5alpha-cholesta-8,24-dien-3beta-ol"
3724 m00809r "3-keto-4-methylzymosterol"
3725 zym_int2_r "Zymosterol Intermediate 2"
3726 m03158r "zymosterol"
3727 m00121p "(7Z,10Z,13Z,16Z,19Z)-docosapentaenoyl-CoA"
3728 m02715c "PG-CL pool"
3729 2dpmhobq_m "2-Decaprenyl-5-Hydroxy-6-Methoxy-3-Methyl-1,4-Benzoquinone"
3730 2dp6mobq_m "2-Decaprenyl-6-Methoxy-1,4-Benzoquinone"
3731 2dp6mobq_me_m "2-Decaprenyl-6-Methoxy-3-Methyl-1,4-Benzoquinone"
3732 m00981m "4-coumarate"
3733 m00950p "4,8-dimethylnonanoylcarnitine"
3734 dmnoncoa_p "4,8-Dimethylnonanoyl Coenzyme A"
3735 m02733n "phosphatidate-LD-TAG pool"
3736 m01449r "cholestenol"
3737 m01066r "5alpha-cholesta-7,24-dien-3beta-ol"
3738 m02343r "lathosterol"
3739 m01675r "desmosterol"
3740 m01189r "7-dehydrodesmosterol"
3741 Ser_Thr_l "Protein-Linked Serine Or Threonine Residue (O-Glycosylation Site)"
3742 m01706p "dimethylallyl-PP"
3743 m01953p "geranyl-PP"
3744 m01731c "dolichyl-D-glucosyl-phosphate"
3745 m00164p "(R)-5-diphosphomevalonate"
3746 etfox_m "Electron Transfer Flavoprotein Oxidized"
3747 etfrd_m "Electron Transfer Flavoprotein Reduced"
3748 m00656s "2-lysolecithin pool"
3749 m01446s "cholest-5-ene-3beta,7alpha,24(S)-triol"
3750 pristcoa_c "Pristanoyl Coenzyme A"
3751 octd11ecoa_m "11-Octadecenoyl Coenzyme A"
3752 m00108p "(6Z,9Z,12Z,15Z)-octadecatetraenoyl-CoA"
3753 m00103p "(5Z,8Z,11Z,14Z,17Z)-eicosapentaenoyl-CoA"
3754 m01806p "farnesyl-PP"
3755 m01806r "farnesyl-PP"
3756 galgluside_hs_l "Galactosyl Glucosyl Ceramide"
3757 Ser_Thr_g "Protein-Linked Serine Or Threonine Residue (O-Glycosylation Site)"
3758 glyc_S_c "(S)-Glycerate"
3759 lnlncacrn_c "Alpha-Linolenyl Carnitine"
3760 lnlncacrn_m "Alpha-Linolenyl Carnitine"
3761 m02336r "lanosterol"
3762 m02932r "squalene 2,3-oxide"
3763 m00165p "(R)-5-phosphomevalonate"
3764 m00592m "20-hydroxycholesterol"
3765 m02684m "PC-LD pool"
3766 pristcoa_p "Pristanoyl Coenzyme A"
3767 m02717c "PGP-CL pool"
3768 m02725m "phenylpyruvate"
3769 m02808m "PS-LD pool"
3770 phyt_p "Phytanate"
3771 m02933r "squalene"
3772 m00133m "(9Z,12Z,15Z,18Z,21Z)-tetracosapentaenoylcarnitine"
3773 m00109m "(6Z,9Z,12Z,15Z,18Z)-tetracosapentaenoylcarnitine"
3774 m00130m "(9Z,12Z,15Z,18Z)-tetracosatetraenoylcarnitine"
3775 m03103c "ubiquinone"
3776 m03102c "ubiquinol"
3777 m03039c "trehalose"
3778 m01155s "6-[(1S,2R)-1,2-dihydroxy-3-triphosphooxypropyl]-7,8-dihydropterin"
3779 m01686s "dGMP"
3780 m01688s "dGTP"
3781 m03127s "uroporphyrinogen I"
3782 m01605s "coproporphyrinogen I"
3783 m02011s "GM2"
3784 m02008s "GM1"
3785 m02764r "presqualene-PP"
3786 m00968r "4alpha-methylzymosterol"
3787 m00051r "(2E)-hexadecenoyl-CoA"
3788 HC02097_c "3-Oxostearoyl-ACP"
3789 HC02098_c "3-Hydroxystearoyl-ACP"
3790 HC02099_c "(2E)-Octadecenoyl-ACP"
3791 HC01988_c "Stearoyl-ACP"
3792 m01597s "CoA"
3793 m02444s "malonyl-CoA"
3794 m01773s "eicosanoyl-CoA"
3795 m00866s "3-oxodocosanoyl-CoA"
3796 m02736m "phosphatidylinositol-4,5-bisphosphate"
3797 m00554m "1-phosphatidyl-1D-myo-inositol-5-phosphate"
3798 m01182m "7alpha-hydroxycholest-4-en-3-one"
3799 m00570s "2,3-cyclic-UMP"
3800 m00921s "3-UMP"
3801 m02734r "phosphatidylinositol-3,4,5-trisphosphate"
3802 m00751c "3alpha,7alpha,12alpha-trihydroxy-5beta-cholestan-27-al"
3803 m01430s "ceramide pool"
3804 m02675m "palmitolate"
3805 C03968_c "1-Alkyl-Sn-Glycerol 3-Phosphate"
3806 CE5117_m "(3E,5Z,8Z)-Tetradecatrienoyl Coenzyme A"
3807 CE5118_m "Trans-2-Cis,Cis-4,8-Tetradecatrienoyl Coenzyme A"
3808 CE5119_m "Trans-3-Cis-8-Tetradecadienoyl Coenzyme A"
3809 CE5120_m "Trans-2-Cis-8-Tetradecadienoyl Coenzyme A"
3810 CE4790_m "(3S)-3-Hydroxy-Cis-8-Tetradecenoyl Coenzyme A"
3811 CE4792_m "3-Oxo-Cis-8-Tetradecenoyl Coenzyme A"
3812 CE4794_m "Cis-6-Dodecenoyl Coenzyme A"
3813 CE5123_p "3(S)-2-Hydroxyphytanoyl Coenzyme A"
3814 m01769r "eicosa-(2E,8Z,11Z,14Z,17Z)-pentaenoyl-CoA"
3815 m00811r "3-keto-eicosa-8,11,14,17-all-cis-tetraenoyl-CoA"
3816 m00708r "3(S)-hydroxy-all-cis-8,11,14,17-eicosatetraenoyl-CoA"
3817 m00679r "2-trans-7,10,13,16,19-all-cis-docosahexaenoyl-CoA"
3818 m00863r "3-oxo-docosa-7,10,13,16,19-all-cis-pentaenoyl-CoA"
3819 m00713r "3(S)-hydroxy-docosa-7,10,13,16,19-all-cis-pentaenoyl-CoA"
3820 CE2313_c "4,4-Dimethylcholesta-8(9),14-Dien-3Beta-Ol"
3821 m00716r "3(S)-hydroxy-tetracosa-12,15,18,21-all-cis-tetraenoyl-CoA"
3822 m00870r "3-oxoeicosa-cis,cis-11,14-dienoyl-CoA"
3823 m00087r "(3S)-hydroxy-eicosa-cis,cis-11,14-dienoyl-CoA"
3824 m03007r "trans,cis,cis-2,11,14-eicosatrienoyl-CoA"
3825 m00865r "3-oxo-docosa-cis,cis,cis-10,13,16-trienoyl-CoA"
3826 m00698r "3(S)-hydroxy-10,13,16-all-cis-docosatrienoyl-CoA"
3827 m03004r "trans,cis,cis,cis-2,10,13,16-docosatetraenoyl-CoA"
3828 m03002r "trans,cis,cis,cis,cis-2,10,13,16,19-docosapentaenoyl-CoA"
3829 m00861r "3-oxo-docosa-10,13,16,19-all-cis-tetraenoyl-CoA"
3830 m00711r "3(S)-hydroxy-docosa-10,13,16,19-all-cis-tetraenoyl-CoA"
3831 m03003r "trans,cis,cis,cis,cis-2,12,15,18,21-tetracosapentaenoyl-CoA"
3832 m00901r "3-oxo-tetracosa-12,15,18,21-all-cis-tetraenoyl-CoA"
3833 m00840r "3-oxo-11-cis-eicosenoyl-CoA"
3834 m00842r "3-oxo-13cis-docosenoyl-CoA"
3835 m00856r "3-oxo-cis-15-tetracosaenoyl-CoA"
3836 m00700r "3(S)-hydroxy-11-cis-eicosenoyl-CoA"
3837 m03012r "trans,cis-2,11-eicosadienoyl-CoA"
3838 m00701r "3(S)-hydroxy-13-cis-docosenoyl-CoA"
3839 m03013r "trans,cis-2,13-docosadienoyl-CoA"
3840 m00709r "3(S)-hydroxy-cis-15-tetracosaenoyl-CoA"
3841 m03015r "trans,cis-2,15-tetracosadienoyl-CoA"
3842 CE5160_c "3-Oxo-Cis-9-Octadecenoyl Coenzyme A"
3843 CE5160_r "3-Oxo-Cis-9-Octadecenoyl Coenzyme A"
3844 CE5161_r "3(S)-Hydroxy-Cis-9-Octadecenoyl Coenzyme A"
3845 CE5162_r "Trans,Cis-2,9-Octadecadienoyl Coenzyme A"
3846 m00252r "10,11-dihydro-12-epi-LTB4"
3847 m01123m "5-oxo-12-HETE"
3848 m01126m "5-oxo-ETE"
3849 m02999c "tiglyl-CoA"
3850 m00159c "(R)-3-hydroxybutanoyl-CoA"
3851 adpcoa_c "Adipoyl Coenzyme A"
3852 adpac_p "Adipic Acid"
3853 adpcoa_p "Adipoyl Coenzyme A"
3854 c6dc_p "Adipoyl Carnitine"
3855 3bcrn_c "3-Hydroxy Butyryl Carnitine"
3856 c10crn_c "Decanoyl Carnitine"
3857 c10dc_p "Sebacoyl Carnitine"
3858 c10dc_c "Sebacoyl Carnitine"
3859 sebcoa_c "Sebacoyl Coenzyme A"
3860 m00181c "(S)-hydroxydecanoyl-CoA"
3861 3deccrn_c "3-Hydroxydecanoylcarnitine"
3862 ddeccrn_c "Lauroyl Carnitine"
3863 c12dccoa_p "Dodecanedioyl Coenzyme A"
3864 dodecanac_p "Dodecanedioic Acid"
3865 c12dccoa_c "Dodecanedioyl Coenzyme A"
3866 c12dc_c "Dodecanedioyl Carnitine"
3867 c12dc_s "Dodecanedioyl Carnitine"
3868 m00174c "(S)-3-hydroxydodecanoyl-CoA"
3869 3ddcrn_c "3-Hydroxydodecanoylcarnitine"
3870 3tetd7ecoa_m "3-Hydroxy Tetradecenoyl-7 Coenzyme A"
3871 3tetd7ecoa_c "3-Hydroxy Tetradecenoyl-7 Coenzyme A"
3872 3tetd7ecoacrn_c "3-Hydroxy Tetradecenoyl-7-Carnitine"
3873 3ttetddcoa_m "3-Hydroxy Trans5,8Tetradecadienoyl Coenzyme A"
3874 3ttetddcoa_c "3-Hydroxy Trans5,8Tetradecadienoyl Coenzyme A"
3875 tetdec2coa_c "Tetradecadienoyl Coenzyme A"
3876 tetdec2crn_c "Tetradecadienoyl Carnitine"
3877 3ttetddcoacrn_c "3-Hydroxy Trans5,8Tetradecadienoyl Carnitine"
3878 m00178c "(S)-3-hydroxytetradecanoyl-CoA"
3879 3tdcrn_c "3-Hydroxy-Tetradecanoyl Carnitine"
3880 3hdeccoa_c "3-Hydroxyhexadecenoyl Coenzyme A"
3881 3hdececrn_c "3-Hydroxyhexadecenoylcarnitine"
3882 3thexddcoa_m "3-Hydroxy Trans7,10-Hexadecadienoyl Coenzyme A"
3883 3thexddcoa_c "3-Hydroxy Trans7,10-Hexadecadienoyl Coenzyme A"
3884 3thexddcoacrn_c "3-Hydroxy Trans7,10-Hexadecadienoyl Carnitine"
3885 hexdicoa_c "Hexadecanedioyl Coenzyme A"
3886 c16dc_c "Hexadecanedioic Acid Mono-L-Carnitine Ester"
3887 c16dc_s "Hexadecanedioic Acid Mono-L-Carnitine Ester"
3888 3hexdcoa_c "3-Hydroxyhexadecanoyl Coenzyme A"
3889 3hexdcrn_c "3-Hydroxyhexadecanoylcarnitine"
3890 3ocddcoa_c "3-Hydroxyoctadecadienoyl Coenzyme A"
3891 3octdec2crn_c "3-Hydroxyoctadecadienoylcarnitine"
3892 3hodcoa_c "(S)-3-Hydroxyoctadecanoyl Coenzyme A"
3893 3octdeccrn_c "3-Hydroxyoctadecanoyl Carnitine"
3894 c3dc_c "Malonyl Carnitine"
3895 c4dc_p "Succinyl Carnitine"
3896 c4dc_c "Succinyl Carnitine"
3897 m02635p "O-butanoylcarnitine"
3898 m02189c "isovaleryl-CoA"
3899 ivcrn_c "Isovaleryl Carnitine"
3900 c51crn_c "Tiglyl Carnitine"
3901 c5dc_c "Glutaryl Carnitine"
3902 c6crn_c "Hexanoyl Carnitine"
3903 c6crn_p "Hexanoyl Carnitine"
3904 c6dc_c "Adipoyl Carnitine"
3905 sbcoa_c "Suberyl Coenzyme A"
3906 c8dc_c "Suberyl Carnitine"
3907 doco13ecoa_c "13-Docosenoyl Coenzyme A"
3908 dec47dicoa_m "4,7-Decadienoyl Coenzyme A"
3909 dectricoa_m "2,4,7-Decatrienoyl Coenzyme A"
3910 dec47dicoa_p "4,7-Decadienoyl Coenzyme A"
3911 dectricoa_p "2,4,7-Decatrienoyl Coenzyme A"
3912 2decdicoa_m "2,7-Decadienoyl Coenzyme A"
3913 octe5coa_m "5-Octenoyl Coenzyme A"
3914 2decdicoa_p "2,7-Decadienoyl Coenzyme A"
3915 octe5coa_p "5-Octenoyl Coenzyme A"
3916 3decdicoa_m "3,7-Decadienoyl Coenzyme A"
3917 3decdicoa_p "3,7-Decadienoyl Coenzyme A"
3918 sebcoa_p "Sebacoyl Coenzyme A"
3919 sbcoa_p "Suberyl Coenzyme A"
3920 undcoa_m "Undecanoyl Coenzyme A"
3921 dd5ecoa_m "5-Dodecenoyl Coenzyme A"
3922 2ddecdicoa_m "2,6-Dodecadienoyl Coenzyme A"
3923 3ddecdicoa_m "3,6-Dodecadienoyl Coenzyme A"
3924 2ddecdicoa_p "2,6-Dodecadienoyl Coenzyme A"
3925 3ddecdicoa_p "3,6-Dodecadienoyl Coenzyme A"
3926 2dodtricoa_m "2,6,9-Dodecatrienoyl Coenzyme A"
3927 2dodtricoa_p "2,6,9-Dodecatrienoyl Coenzyme A"
3928 3dodtricoa_m "3,6,9-Dodecatrienoyl Coenzyme A"
3929 3dodtricoa_p "3,6,9-Dodecatrienoyl Coenzyme A"
3930 c12dc_p "Dodecanedioyl Carnitine"
3931 tridcoa_m "Tridecanoyl Coenzyme A"
3932 tetd7ecoa_m "7-Tetradecenoyl Coenzyme A"
3933 tetdecdicoa_m "5,8-Tetradecadienoyl Coenzyme A"
3934 tetdecdicoa_p "5,8-Tetradecadienoyl Coenzyme A"
3935 ttetddcoa_m "Trans5,8Tetradecadienoyl Coenzyme A"
3936 5tedtricoa_m "5,8,11-Tetradecatrienoyl Coenzyme A"
3937 5tedtricoa_p "5,8,11-Tetradecatrienoyl Coenzyme A"
3938 3hdeccoa_m "3-Hydroxyhexadecenoyl Coenzyme A"
3939 hexddcoa_m "7,10-Hexadecadienoyl Coenzyme A"
3940 thexddcoa_m "Trans7,10-Hexadecadienoyl Coenzyme A"
3941 2hexdtricoa_p "2,7,10-Hexadecatrienoyl Coenzyme A"
3942 hexdtrcoa_m "7,10,13-Hexadecatrienoyl Coenzyme A"
3943 4hexdtricoa_m "4,7,10-Hexadecatrienoyl Coenzyme A"
3944 hexdectecoa_m "2,4,7,10-Hexadecatetraenoyl Coenzyme A"
3945 4hexdtricoa_p "4,7,10-Hexadecatrienoyl Coenzyme A"
3946 hexdectecoa_p "2,4,7,10-Hexadecatetraenoyl Coenzyme A"
3947 2hexdtricoa_m "2,7,10-Hexadecatrienoyl Coenzyme A"
3948 3hexdtricoa_m "3,7,10-Hexadecatrienoyl Coenzyme A"
3949 3hexdtricoa_p "3,7,10-Hexadecatrienoyl Coenzyme A"
3950 2hexdtetcoa_m "2,7,10,13-Hexadecatetraenoyl Coenzyme A"
3951 2hexdtetcoa_p "2,7,10,13-Hexadecatetraenoyl Coenzyme A"
3952 4hexdtetcoa_m "4,7,10,13-Hexadecatetraenoyl Coenzyme A"
3953 hexdpencoa_m "2,4,7,10,13-Hexadecapentaenoyl Coenzyme A"
3954 4hexdtetcoa_p "4,7,10,13-Hexadecatetraenoyl Coenzyme A"
3955 hexdpencoa_p "2,4,7,10,13-Hexadecapentaenoyl Coenzyme A"
3956 3hexdtetcoa_m "3,7,10,13-Hexadecatetraenoyl Coenzyme A"
3957 3hexdtetcoa_p "3,7,10,13-Hexadecatetraenoyl Coenzyme A"
3958 3hexdcoa_m "3-Hydroxyhexadecanoyl Coenzyme A"
3959 hexdicoa_p "Hexadecanedioyl Coenzyme A"
3960 hexdicoa_r "Hexadecanedioyl Coenzyme A"
3961 3ocddcoa_m "3-Hydroxyoctadecadienoyl Coenzyme A"
3962 2octdectecoa_m "2,6,9,12-Octadecatetraenoyl Coenzyme A"
3963 2octdectecoa_p "2,6,9,12-Octadecatetraenoyl Coenzyme A"
3964 3octdectecoa_m "3,6,9,12-Octadecatetraenoyl Coenzyme A"
3965 3octdectecoa_p "3,6,9,12-Octadecatetraenoyl Coenzyme A"
3966 2octpencoa_m "2,6,9,12,15-Octadecapentenoyl Coenzyme A"
3967 3octpencoa_m "3,6,9,12,15-Octadecapentenoyl Coenzyme A"
3968 3hodcoa_m "(S)-3-Hydroxyoctadecanoyl Coenzyme A"
3969 eitetcoa_m "5,8,11,14-Eicosatetraenoyl Coenzyme A"
3970 eitetcoa_p "5,8,11,14-Eicosatetraenoyl Coenzyme A"
3971 eipencoa_p "2,5,8,11,14-Eicosapentaenoyl Coenzyme A"
3972 5eipencoa_m "5,8,11,14,17-Eicosapentenoyl Coenzyme A"
3973 2docopencoa_m "2,7,10,13,16-Docosapentenoyl Coenzyme A"
3974 2docopencoa_p "2,7,10,13,16-Docosapentenoyl Coenzyme A"
3975 docohexcoa_m "2,4,7,10,13,16-Docosahexenoyl Coenzyme A"
3976 docohexcoa_p "2,4,7,10,13,16-Docosahexenoyl Coenzyme A"
3977 3docopencoa_m "3,7,10,13,16-Docosapentenoyl Coenzyme A"
3978 3docopencoa_p "3,7,10,13,16-Docosapentenoyl Coenzyme A"
3979 2docohexecoa_m "2,7,10,13,16,19-Docosahexenoyl Coenzyme A"
3980 docohepcoa_m "2,4,7,10,13,16,19-Docosaheptenoyl Coenzyme A"
3981 docosahexcoa_m "3,7,10,13,16,19-Docosahexenoyl Coenzyme A"
3982 m01977c "glutaryl-CoA"
3983 3ivcoa_m "3-Hydroxyisovaleryl Coenzyme A"
3984 3ivcrn_c "3-Hydroxy-Isovaleryl Carnitine"
3985 3ivcoa_c "3-Hydroxyisovaleryl Coenzyme A"
3986 hexe3coa_m "3-Hexenoyl Coenzyme A"
3987 hexe3coa_p "3-Hexenoyl Coenzyme A"
3988 m02944p "succinyl-CoA"
3989 tdec4ecoa_m "Trans4Decenoyl Coenzyme A"
3990 ctdecdcoa_m "Cis2Trans4Decadienoyl Coenzyme A"
3991 tddedi2coa_m "Trans2,6Dodecadienoyl Coenzyme A"
3992 tddedicoa_m "Trans3,6Dodecadienoyl Coenzyme A"
3993 ocdececrn_c "11-Octadecenoyl Carnitine"
3994 ocdececrn_m "11-Octadecenoyl Carnitine"
3995 subeac_p "Suberic Acid"
3996 sebacid_p "Sebacicacid"
3997 c8dc_p "Suberyl Carnitine"
3998 m03037s "trans-4-hydroxy-L-proline"
3999 alaala_c "D-Alanyl-D-Alanine"
4000 glygly_c "Glycyl-Glycine"
4001 glypro_c "Glycylproline"
4002 glysar_c "Glycylsarcosine"
4003 leuleu_c "Leucylleucine"
4004 progly_c "L-Prolinylglycine"
4005 m01828s "FMN"
4006 m02319s "kynurenine"
4007 m00788s "3-hydroxy-L-kynurenine"
4008 m02822s "quinolinate"
4009 ttdceacoa_c "Tetradecenoyl Coenzyme A (N-C14:1)"
4010 pcholmyr_hs_s "1-Myristoylglycerophosphocholine"
4011 pcholole_hs_s "1-Oleoylglycerophosphocholine (Delta 9)"
4012 peole_hs_s "1-Oleoylglycerophosphoethanolamine (Delta 9)"
4013 pcholpalme_hs_s "1-Palmitoleoylglycerophosphocholine (Delta 9)"
4014 pcholpalm_hs_s "1-Palmitoylglycerophosphocholine"
4015 pepalm_hs_s "1-Palmitoylglycerophosphoethanolamine"
4016 pcholste_hs_s "1-Stearoylglycerophosphocholine"
4017 peste_hs_s "1-Stearoylglycerophosphoethanolamine"
4018 pchol2linl_hs_s "2-Linoleoylglycerophosphocholine"
4019 pe2linl_hs_s "2-Linoleoylglycerophosphoethanolamine"
4020 pchol2ole_hs_s "2-Oleoylglycerophosphocholine"
4021 pchol2ste_hs_s "2-Stearoylglycerophosphocholine"
4022 pcholn15_hs_s "1-Pentadecanoylglycerophosphocholine, Sn1-Lpc (15:0)"
4023 pcholar_hs_s "1-Arachidonoyl-Glycero-3-Phosphocholine"
4024 pcholn183_hs_s "1-Octadeca-Trienoylglycerophosphocholine, Sn1-Lpc (18:3, Delta 9, 12, 15)"
4025 pcholn1836_hs_s "1-Octadeca-Trienoylglycerophosphocholine, Sn1-Lpc (18:3, Delta 6, 9, 12)"
4026 pcholn19_hs_s "1-Nonadecanoylglycerophosphocholine, Sn1-Lpc (19:0)"
4027 pcholn201_hs_s "1-Eicosenoylglycerophosphocholine (Delta 11) ,Sn1-Lpc (20:1)"
4028 pcholn204_hs_s "1-Eicosatetraenoylglycerophosphocholine (Delta 8, 11, 14, 17), Sn1-Lpc (20:4)"
4029 pcholn205_hs_s "1-Eicosapentenoylglycerophosphocholine (Delta 5, 8, 11, 14, 17), Sn1-Lpc (20:5)"
4030 pcholn224_hs_s "1-Docosatetraenoylglycerophosphocholine (Delta 7, 10, 13, 16), Sn1-Lpc (22:4)"
4031 pcholn225_hs_s "1-Docosapentenoylglycerophosphocholine (Delta 7, 10, 13, 16, 19), Sn1-Lpc (22:5)-W3"
4032 pcholn2254_hs_s "1-Docosapentenoylglycerophosphocholine (Delta 4, 7, 10, 13, 16), Sn1-Lpc (22:5)-W6"
4033 pcholn226_hs_s "1-Docosahexenoylglycerophosphocholine (Delta 4, 7, 10, 13, 16, 19), Sn1-Lpc (22:6)"
4034 pear_hs_s "1-Arachidonoyl-Sn-Glycero-3-Phosphoethanolamine"
4035 pe203_hs_s "1-Eicosatrienoylglycerophosphoethanolamine (Delta 11, 14, 17), Lpe (20:3)"
